4320242851 35 35 0
4320242864 38 31 0
4320242877 28 31 0
4320242890 30 23 0
4320242903 40 29 0
4320242916 16 24 0
4320242929 16 19 0
4320242942 28 23 0
4320242955 10 7 0
4320242968 41 29 0
4320242981 14 12 0
4320242994 24 21 0
4320243007 14 21 0
4320243020 8 23 0
4320243033 16 17 0
4320243046 20 24 0
4320243059 24 20 0
4320243072 26 17 0
4320243085 11 12 0
4320243098 9 10 0
4320243111 31 26 0
4320243124 11 18 0
4320243137 26 24 0
4320243150 15 10 0
4320243163 40 28 0
4320243176 25 20 0
4320243189 14 14 0
4320243202 36 15 0
4320243215 33 25 0
4320243228 27 26 0
4320243241 7 8 0
4320243254 29 16 0
4320243267 18 21 0
4320243280 34 12 0
4320243293 24 26 0
4320243306 21 17 0
4320243319 15 12 0
4320243332 38 29 0
4320243345 19 22 0
4320243358 15 21 0
4320243371 14 22 0
4320243384 33 30 0
4320243397 33 34 0
4320243410 45 40 0
4320243423 46 29 0
4320243436 28 15 0
4320243449 14 11 0
4320243462 33 31 0
4320243475 34 27 0
4320243488 16 20 0
4320243501 35 34 0
4320243514 17 18 0
4320243527 10 12 0
4320243540 38 21 0
4320243553 25 23 0
4320243566 17 25 0
4320243579 47 27 0
4320243592 15 12 0
4320243605 26 25 0
4320243618 29 24 0
4320243631 24 21 0
4320243644 62 44 0
4320243657 23 25 0
4320243670 37 33 0
4320243683 31 21 0
4320243696 12 17 0
4320243709 23 27 0
4320243722 38 34 0
4320243735 52 38 0
4320243748 45 41 0
4320243761 28 24 0
4320243774 28 22 0
4320243787 35 27 0
4320243800 26 25 0
4320243813 36 30 0
4320243826 62 40 0
4320243839 30 29 0
4320243852 53 30 0
4320243865 15 23 0
4320243878 39 31 0
4320243891 31 24 0
4320243904 21 18 0
4320243917 44 38 0
4320243930 13 13 0
4320243943 16 13 0
4320243956 31 21 0
4320243969 50 29 0
4320243982 54 39 0
4320243995 21 14 0
4320244008 16 17 0
4320244021 22 25 0
4320244034 26 19 0
4320240719 26 23 0
4320240732 14 13 0
4320240745 19 19 0
4320240758 25 22 0
4320240771 14 14 0
4320240784 23 17 0
4320240797 19 19 0
4320240810 49 27 0
4320240823 15 23 0
4320240836 30 29 0
4320240849 38 31 0
4320240862 38 30 0
4320240875 23 20 0
4320240888 51 30 0
4320240901 26 16 0
4320240914 23 30 0
4320240927 36 30 0
4320240940 46 37 0
4320240953 32 22 0
4320240966 14 20 0
4320240979 31 27 0
4320240992 19 21 0
4320241005 7 4 0
4320241018 32 25 0
4320241031 28 23 0
4320241044 51 37 0
4320241057 14 18 0
4320241070 30 23 0
4320241083 46 33 0
4320241096 19 23 0
4320241109 34 28 0
4320241122 33 26 0
4320241135 46 32 0
4320241148 34 21 0
4320241161 28 24 0
4320241174 21 26 0
4320241187 29 25 0
4320241200 17 19 0
4320241213 28 26 0
4320241226 34 28 0
4320241239 19 15 0
4320241252 29 20 0
4320241265 33 19 0
4320241278 29 17 0
4320241291 18 16 0
4320241304 24 34 0
4320241317 10 16 0
4320241330 54 32 0
4320241343 35 27 0
4320241356 21 18 0
4320241369 33 24 0
4320241382 36 27 0
4320241395 13 17 0
4320241408 38 27 0
4320241421 45 24 0
4320241434 39 30 0
4320241447 29 25 0
4320241460 38 25 0
4320241473 37 21 0
4320241486 5 9 0
4320241499 53 36 0
4320241512 24 21 0
4320241525 12 12 0
4320241538 22 19 0
4320241551 19 23 0
4320241564 18 20 0
4320241577 31 25 0
4320241590 24 18 0
4320241603 17 12 0
4320241616 49 40 0
4320241629 25 26 0
4320241642 25 25 0
4320241655 35 29 0
4320241668 18 23 0
4320241681 34 23 0
4320241694 21 31 0
4320241707 48 31 0
4320241720 39 34 0
4320241733 15 15 0
4320241746 34 34 0
4320241759 48 19 0
4320241772 33 26 0
4320241785 21 24 0
4320241798 44 28 0
4320241811 9 12 0
4320241824 34 26 0
4320241837 26 24 0
4320241850 26 23 0
4320241863 49 34 0
4320241876 23 12 0
4320241889 16 17 0
4320241902 12 17 0
4320241915 25 21 0
4320241928 43 27 0
4320241941 30 27 0
4320241954 34 26 0
4320241967 31 27 0
4320241980 36 20 0
4320241993 17 22 0
4320242006 20 17 0
4320242019 34 22 0
4320242032 34 30 0
4320242045 30 30 0
4320242058 31 30 0
4320242071 29 22 0
4320242084 24 24 0
4320242097 37 20 0
4320242110 34 31 0
4320242123 21 15 0
4320242136 19 18 0
4320242149 0 0 0
4320242162 18 17 0
4320242175 36 19 0
4320242188 31 21 0
4320242201 13 15 0
4320242214 38 37 0
4320242227 9 20 0
4320242240 34 23 0
4320242253 39 32 0
4320242266 18 20 0
4320242279 23 19 0
4320242292 14 13 0
4320242305 34 21 0
4320242318 37 28 0
4320242331 30 21 0
4320242344 32 24 0
4320242357 38 25 0
4320242370 0 0 0
4320239055 34 18 0
4320239068 31 26 0
4320239081 34 20 0
4320239094 31 23 0
4320239107 34 18 0
4320239120 31 26 0
4320239133 24 20 0
4320239146 35 24 0
4320239159 31 22 0
4320239172 9 11 0
4320239185 0 0 0
4320239198 0 1 0
4320239211 1 2 0
4320239224 4 1 0
4320239237 0 0 0
4320239250 23 11 0
4320239263 20 23 0
4320239276 9 18 0
4320239289 19 25 0
4320239302 26 23 0
4320239315 18 19 0
4320239328 19 19 0
4320239341 27 17 0
4320239354 27 18 0
4320239367 19 15 0
4320239380 28 22 0
4320239393 38 32 0
4320239406 21 13 0
4320239419 43 31 0
4320239432 28 33 0
4320239445 33 19 0
4320239458 28 23 0
4320239471 9 16 0
4320239484 17 16 0
4320239497 12 14 0
4320239510 32 26 0
4320239523 34 20 0
4320239536 27 24 0
4320239549 24 18 0
4320239562 25 18 0
4320239575 29 18 0
4320239588 44 26 0
4320239601 14 14 0
4320239614 27 19 0
4320239627 23 17 0
4320239640 20 17 0
4320239653 30 21 0
4320239666 22 29 0
4320239679 33 19 0
4320239692 6 8 0
4320239705 2 5 0
4320239718 6 7 0
4320239731 24 32 0
4320239744 21 18 0
4320239757 59 41 0
4320239770 26 28 0
4320239783 22 21 0
4320239796 34 34 0
4320239809 37 32 0
4320239822 21 21 0
4320239835 28 25 0
4320239848 13 13 0
4320239861 28 17 0
4320239874 20 16 0
4320239887 46 23 0
4320239900 19 21 0
4320239913 25 23 0
4320239926 46 30 0
4320239939 30 16 0
4320239952 14 5 0
4320239965 0 0 0
4320239978 0 0 0
4320239991 0 0 0
4320240004 0 0 0
4320240017 0 0 0
4320240030 0 0 0
4320240043 0 0 0
4320240056 0 0 0
4320240069 0 0 0
4320240082 0 0 0
4320240095 0 0 0
4320240108 0 0 0
4320240121 0 0 0
4320240134 0 0 0
4320240147 0 0 0
4320240160 0 0 0
4320240173 0 0 0
4320240186 0 0 0
4320240199 9 12 0
4320240212 13 18 0
4320240225 36 23 0
4320240238 17 19 0
4320240251 26 20 0
4320240264 14 14 0
4320240277 33 25 0
4320240290 14 21 0
4320240303 21 16 0
4320240316 16 18 0
4320240329 14 11 0
4320240342 36 29 0
4320240355 27 20 0
4320240368 25 22 0
4320240381 24 18 0
4320240394 25 22 0
4320240407 26 21 0
4320240420 33 15 0
4320240433 37 19 0
4320240446 27 24 0
4320240459 15 16 0
4320240472 21 20 0
4320240485 10 13 0
4320240498 0 0 0
4320240511 12 20 0
4320240524 27 20 0
4320240537 35 25 0
4320240550 15 22 0
4320240563 24 16 0
4320240576 57 28 0
4320240589 19 18 0
4320240602 25 17 0
4320240615 19 21 0
4320240628 16 23 0
4320240641 13 15 0
4320240654 33 24 0
4320240667 13 18 0
4320240680 26 15 0
4320240693 38 22 0
4320240706 39 26 0
4320237391 32 20 0
4320237404 32 21 0
4320237417 55 26 0
4320237430 24 20 0
4320237443 54 21 0
4320237456 19 14 0
4320237469 24 28 0
4320237482 8 5 0
4320237495 18 15 0
4320237508 24 14 0
4320237521 23 28 0
4320237534 43 22 0
4320237547 12 13 0
4320237560 20 19 0
4320237573 46 21 0
4320237586 14 17 0
4320237599 33 23 0
4320237612 9 17 0
4320237625 39 20 0
4320237638 29 30 0
4320237651 38 19 0
4320237664 20 20 0
4320237677 31 23 0
4320237690 26 30 0
4320237703 22 15 0
4320237716 29 27 0
4320237729 26 19 0
4320237742 21 22 0
4320237755 28 23 0
4320237768 29 22 0
4320237781 34 27 0
4320237794 20 25 0
4320237807 20 19 0
4320237820 56 27 0
4320237833 37 21 0
4320237846 39 23 0
4320237859 28 23 0
4320237872 26 18 0
4320237885 9 7 0
4320237898 12 14 0
4320237911 26 22 0
4320237924 45 29 0
4320237937 19 19 0
4320237950 33 18 0
4320237963 15 16 0
4320237976 22 25 0
4320237989 7 11 0
4320238002 33 31 0
4320238015 22 18 0
4320238028 22 19 0
4320238041 28 18 0
4320238054 33 26 0
4320238067 30 17 0
4320238080 42 26 0
4320238093 25 21 0
4320238106 8 13 0
4320238119 35 15 0
4320238132 28 18 0
4320238145 19 20 0
4320238158 14 16 0
4320238171 26 24 0
4320238184 30 21 0
4320238197 26 16 0
4320238210 9 10 0
4320238223 16 13 0
4320238236 50 20 0
4320238249 16 16 0
4320238262 43 29 0
4320238275 23 11 0
4320238288 15 16 0
4320238301 10 17 0
4320238314 56 34 0
4320238327 31 25 0
4320238340 49 31 0
4320238353 31 24 0
4320238366 15 15 0
4320238379 29 27 0
4320238392 28 20 0
4320238405 22 19 0
4320238418 24 27 0
4320238431 29 22 0
4320238444 34 24 0
4320238457 25 18 0
4320238470 30 22 0
4320238483 24 26 0
4320238496 27 27 0
4320238509 12 18 0
4320238522 28 31 0
4320238535 32 35 0
4320238548 24 17 0
4320238561 43 31 0
4320238574 44 31 0
4320238587 23 22 0
4320238600 14 10 0
4320238613 38 27 0
4320238626 24 19 0
4320238639 15 17 0
4320238652 33 20 0
4320238665 27 27 0
4320238678 41 27 0
4320238691 30 25 0
4320238704 50 40 0
4320238717 30 33 0
4320238730 33 17 0
4320238743 30 30 0
4320238756 32 33 0
4320238769 36 20 0
4320238782 29 25 0
4320238795 27 26 0
4320238808 21 15 0
4320238821 6 13 0
4320238834 8 13 0
4320238847 20 18 0
4320238860 41 26 0
4320238873 36 26 0
4320238886 26 24 0
4320238899 19 11 0
4320238912 34 15 0
4320238925 31 27 0
4320238938 27 26 0
4320238951 19 22 0
4320238964 32 26 0
4320238977 41 23 0
4320238990 15 25 0
4320239003 55 24 0
4320239016 16 20 0
4320239029 19 17 0
4320239042 19 26 0
4320235727 0 0 0
4320235740 4 7 0
4320235753 37 17 0
4320235766 17 19 0
4320235779 32 21 0
4320235792 31 18 0
4320235805 32 18 0
4320235818 27 15 0
4320235831 37 26 0
4320235844 53 24 0
4320235857 10 21 0
4320235870 29 20 0
4320235883 35 19 0
4320235896 25 18 0
4320235909 20 14 0
4320235922 25 23 0
4320235935 41 23 0
4320235948 19 13 0
4320235961 55 21 0
4320235974 37 23 0
4320235987 0 1 0
4320236000 0 0 0
4320236013 15 10 0
4320236026 26 22 0
4320236039 26 20 0
4320236052 23 20 0
4320236065 32 23 0
4320236078 14 16 0
4320236091 35 28 0
4320236104 23 26 0
4320236117 26 23 0
4320236130 42 27 0
4320236143 41 26 0
4320236156 13 18 0
4320236169 34 28 0
4320236182 22 17 0
4320236195 12 12 0
4320236208 22 17 0
4320236221 27 24 0
4320236234 76 38 0
4320236247 25 16 0
4320236260 22 15 0
4320236273 38 21 0
4320236286 21 14 0
4320236299 44 30 0
4320236312 25 20 0
4320236325 24 17 0
4320236338 23 21 0
4320236351 28 23 0
4320236364 21 18 0
4320236377 29 21 0
4320236390 25 19 0
4320236403 19 12 0
4320236416 0 0 0
4320236429 23 14 0
4320236442 26 20 0
4320236455 21 16 0
4320236468 17 20 0
4320236481 28 15 0
4320236494 23 18 0
4320236507 35 22 0
4320236520 37 26 0
4320236533 22 17 0
4320236546 51 30 0
4320236559 34 19 0
4320236572 57 25 0
4320236585 24 22 0
4320236598 23 17 0
4320236611 30 22 0
4320236624 32 20 0
4320236637 20 19 0
4320236650 40 18 0
4320236663 48 27 0
4320236676 16 14 0
4320236689 28 19 0
4320236702 25 15 0
4320236715 44 22 0
4320236728 43 26 0
4320236741 29 23 0
4320236754 31 24 0
4320236767 34 24 0
4320236780 16 16 0
4320236793 32 19 0
4320236806 28 19 0
4320236819 29 23 0
4320236832 18 16 0
4320236845 12 12 0
4320236858 20 15 0
4320236871 5 5 0
4320236884 33 26 0
4320236897 28 19 0
4320236910 13 14 0
4320236923 42 22 0
4320236936 15 17 0
4320236949 23 19 0
4320236962 30 27 0
4320236975 31 23 0
4320236988 11 14 0
4320237001 15 15 0
4320237014 16 17 0
4320237027 18 13 0
4320237040 24 18 0
4320237053 28 22 0
4320237066 36 24 0
4320237079 18 14 0
4320237092 5 10 0
4320237105 17 12 0
4320237118 17 15 0
4320237131 21 19 0
4320237144 26 16 0
4320237157 11 23 0
4320237170 20 18 0
4320237183 53 26 0
4320237196 30 19 0
4320237209 42 28 0
4320237222 41 19 0
4320237235 29 20 0
4320237248 38 24 0
4320237261 19 20 0
4320237274 46 26 0
4320237287 28 19 0
4320237300 14 19 0
4320237313 14 17 0
4320237326 29 21 0
4320237339 21 14 0
4320237352 14 19 0
4320237365 17 21 0
4320237378 25 20 0
4320234063 21 15 0
4320234076 28 20 0
4320234089 21 22 0
4320234102 42 24 0
4320234115 42 25 0
4320234128 31 23 0
4320234141 36 24 0
4320234154 21 18 0
4320234167 34 30 0
4320234180 3 2 0
4320234193 12 16 0
4320234206 28 21 0
4320234219 29 15 0
4320234232 27 19 0
4320234245 47 28 0
4320234258 24 18 0
4320234271 30 21 0
4320234284 20 15 0
4320234297 35 23 0
4320234310 32 25 0
4320234323 29 17 0
4320234336 19 25 0
4320234349 30 19 0
4320234362 25 20 0
4320234375 22 17 0
4320234388 42 20 0
4320234401 21 21 0
4320234414 29 24 0
4320234427 44 21 0
4320234440 26 20 0
4320234453 22 19 0
4320234466 60 46 0
4320234479 31 21 0
4320234492 46 28 0
4320234505 44 31 0
4320234518 51 26 0
4320234531 12 14 0
4320234544 40 32 0
4320234557 40 22 0
4320234570 39 25 0
4320234583 23 17 0
4320234596 36 31 0
4320234609 17 15 0
4320234622 15 14 0
4320234635 30 21 0
4320234648 50 26 0
4320234661 5 4 0
4320234674 7 12 0
4320234687 21 23 0
4320234700 34 34 0
4320234713 27 20 0
4320234726 27 22 0
4320234739 40 28 0
4320234752 29 17 0
4320234765 15 19 0
4320234778 17 16 0
4320234791 44 34 0
4320234804 14 12 0
4320234817 42 24 0
4320234830 27 13 0
4320234843 28 22 0
4320234856 29 16 0
4320234869 44 40 0
4320234882 31 24 0
4320234895 25 27 0
4320234908 30 31 0
4320234921 19 17 0
4320234934 26 16 0
4320234947 41 23 0
4320234960 22 20 0
4320234973 26 15 0
4320234986 36 26 0
4320234999 28 24 0
4320235012 25 18 0
4320235025 33 21 0
4320235038 41 32 0
4320235051 14 11 0
4320235064 30 24 0
4320235077 51 22 0
4320235090 33 17 0
4320235103 35 19 0
4320235116 66 23 0
4320235129 22 21 0
4320235142 15 13 0
4320235155 11 6 0
4320235168 35 20 0
4320235181 8 22 0
4320235194 21 18 0
4320235207 24 23 0
4320235220 33 23 0
4320235233 9 16 0
4320235246 28 16 0
4320235259 38 20 0
4320235272 26 22 0
4320235285 23 23 0
4320235298 30 31 0
4320235311 24 24 0
4320235324 28 26 0
4320235337 15 18 0
4320235350 28 19 0
4320235363 15 13 0
4320235376 25 17 0
4320235389 32 24 0
4320235402 18 16 0
4320235415 10 15 0
4320235428 10 11 0
4320235441 18 21 0
4320235454 28 20 0
4320235467 29 18 0
4320235480 31 14 0
4320235493 10 10 0
4320235506 0 0 0
4320235519 0 0 0
4320235532 0 0 0
4320235545 0 0 0
4320235558 0 0 0
4320235571 0 0 0
4320235584 0 0 0
4320235597 0 0 0
4320235610 0 0 0
4320235623 0 0 0
4320235636 0 0 0
4320235649 0 0 0
4320235662 0 0 0
4320235675 0 0 0
4320235688 0 0 0
4320235701 0 0 0
4320235714 0 0 0
4320232399 19 22 0
4320232412 31 30 0
4320232425 30 27 0
4320232438 35 23 0
4320232451 28 17 0
4320232464 17 23 0
4320232477 25 20 0
4320232490 41 23 0
4320232503 35 29 0
4320232516 19 17 0
4320232529 22 14 0
4320232542 56 35 0
4320232555 32 26 0
4320232568 46 30 0
4320232581 26 21 0
4320232594 23 22 0
4320232607 40 28 0
4320232620 17 16 0
4320232633 28 18 0
4320232646 23 17 0
4320232659 22 21 0
4320232672 34 24 0
4320232685 23 16 0
4320232698 71 30 0
4320232711 43 26 0
4320232724 35 28 0
4320232737 33 16 0
4320232750 29 20 0
4320232763 34 19 0
4320232776 26 26 0
4320232789 59 32 0
4320232802 23 12 0
4320232815 19 10 0
4320232828 0 0 0
4320232841 0 0 0
4320232854 21 14 0
4320232867 15 18 0
4320232880 46 23 0
4320232893 46 26 0
4320232906 43 33 0
4320232919 26 21 0
4320232932 30 22 0
4320232945 31 20 0
4320232958 11 15 0
4320232971 38 32 0
4320232984 26 26 0
4320232997 31 16 0
4320233010 22 19 0
4320233023 43 29 0
4320233036 32 29 0
4320233049 25 24 0
4320233062 5 9 0
4320233075 35 23 0
4320233088 40 33 0
4320233101 32 28 0
4320233114 26 20 0
4320233127 34 27 0
4320233140 28 27 0
4320233153 32 26 0
4320233166 31 21 0
4320233179 24 21 0
4320233192 34 25 0
4320233205 11 14 0
4320233218 48 21 0
4320233231 40 27 0
4320233244 40 24 0
4320233257 32 26 0
4320233270 21 22 0
4320233283 42 30 0
4320233296 63 34 0
4320233309 44 25 0
4320233322 22 18 0
4320233335 43 26 0
4320233348 27 16 0
4320233361 9 5 0
4320233374 0 0 0
4320233387 4 8 0
4320233400 25 22 0
4320233413 18 18 0
4320233426 37 28 0
4320233439 70 41 0
4320233452 27 20 0
4320233465 11 14 0
4320233478 58 27 0
4320233491 23 19 0
4320233504 47 31 0
4320233517 65 28 0
4320233530 22 26 0
4320233543 33 21 0
4320233556 46 34 0
4320233569 63 31 0
4320233582 25 19 0
4320233595 30 26 0
4320233608 37 23 0
4320233621 56 28 0
4320233634 60 35 0
4320233647 24 24 0
4320233660 40 27 0
4320233673 32 23 0
4320233686 34 23 0
4320233699 27 17 0
4320233712 41 31 0
4320233725 2 3 0
4320233738 1 2 0
4320233751 25 18 0
4320233764 23 18 0
4320233777 15 17 0
4320233790 33 28 0
4320233803 15 16 0
4320233816 60 34 0
4320233829 29 21 0
4320233842 24 19 0
4320233855 19 18 0
4320233868 29 28 0
4320233881 15 14 0
4320233894 35 18 0
4320233907 26 22 0
4320233920 18 19 0
4320233933 27 25 0
4320233946 25 23 0
4320233959 18 23 0
4320233972 22 23 0
4320233985 14 18 0
4320233998 36 27 0
4320234011 38 27 0
4320234024 22 20 0
4320234037 35 22 0
4320234050 22 10 0
4320230735 45 30 0
4320230748 39 24 0
4320230761 26 19 0
4320230774 57 37 0
4320230787 15 14 0
4320230800 15 19 0
4320230813 24 26 0
4320230826 32 23 0
4320230839 12 22 0
4320230852 44 33 0
4320230865 32 22 0
4320230878 9 13 0
4320230891 0 0 0
4320230904 0 8 0
4320230917 15 17 0
4320230930 30 22 0
4320230943 49 25 0
4320230956 52 19 0
4320230969 38 23 0
4320230982 41 25 0
4320230995 24 15 0
4320231008 26 25 0
4320231021 30 23 0
4320231034 0 0 0
4320231047 23 17 0
4320231060 46 31 0
4320231073 32 25 0
4320231086 32 29 0
4320231099 14 17 0
4320231112 21 18 0
4320231125 6 8 0
4320231138 12 8 0
4320231151 15 17 0
4320231164 22 22 0
4320231177 22 24 0
4320231190 36 37 0
4320231203 39 27 0
4320231216 39 27 0
4320231229 36 22 0
4320231242 36 20 0
4320231255 22 11 0
4320231268 0 0 0
4320231281 22 14 0
4320231294 27 16 0
4320231307 10 11 0
4320231320 43 29 0
4320231333 26 22 0
4320231346 41 30 0
4320231359 12 13 0
4320231372 45 36 0
4320231385 25 25 0
4320231398 20 18 0
4320231411 2 3 0
4320231424 3 5 0
4320231437 1 1 0
4320231450 35 20 0
4320231463 15 19 0
4320231476 5 4 0
4320231489 0 0 0
4320231502 0 0 0
4320231515 0 0 0
4320231528 0 0 0
4320231541 0 0 0
4320231554 0 0 0
4320231567 0 0 0
4320231580 0 0 0
4320231593 0 0 0
4320231606 0 0 0
4320231619 0 0 0
4320231632 0 0 0
4320231645 0 0 0
4320231658 0 0 0
4320231671 0 0 0
4320231684 0 0 0
4320231697 0 0 0
4320231710 0 0 0
4320231723 0 0 0
4320231736 4 3 0
4320231749 12 6 0
4320231762 12 22 0
4320231775 33 19 0
4320231788 11 16 0
4320231801 48 25 0
4320231814 29 24 0
4320231827 32 20 0
4320231840 38 25 0
4320231853 0 0 0
4320231866 15 14 0
4320231879 14 17 0
4320231892 24 19 0
4320231905 12 13 0
4320231918 37 22 0
4320231931 26 15 0
4320231944 43 22 0
4320231957 25 25 0
4320231970 49 24 0
4320231983 31 23 0
4320231996 27 18 0
4320232009 23 24 0
4320232022 36 28 0
4320232035 27 19 0
4320232048 43 20 0
4320232061 41 30 0
4320232074 20 14 0
4320232087 16 16 0
4320232100 18 21 0
4320232113 20 27 0
4320232126 20 21 0
4320232139 33 25 0
4320232152 25 13 0
4320232165 35 24 0
4320232178 33 19 0
4320232191 39 21 0
4320232204 36 18 0
4320232217 45 30 0
4320232230 29 25 0
4320232243 19 18 0
4320232256 17 6 0
4320232269 14 11 0
4320232282 25 21 0
4320232295 11 24 0
4320232308 22 18 0
4320232321 35 22 0
4320232334 36 34 0
4320232347 13 17 0
4320232360 15 21 0
4320232373 31 37 0
4320232386 23 23 0
4320229071 19 29 0
4320229084 38 22 0
4320229097 11 13 0
4320229110 17 12 0
4320229123 18 16 0
4320229136 15 24 0
4320229149 11 22 0
4320229162 29 17 0
4320229175 10 16 0
4320229188 18 21 0
4320229201 11 12 0
4320229214 25 19 0
4320229227 23 20 0
4320229240 26 19 0
4320229253 15 11 0
4320229266 44 23 0
4320229279 16 7 0
4320229292 27 20 0
4320229305 19 20 0
4320229318 2 6 0
4320229331 17 15 0
4320229344 9 11 0
4320229357 29 25 0
4320229370 17 20 0
4320229383 25 23 0
4320229396 30 21 0
4320229409 17 12 0
4320229422 1 1 0
4320229435 0 0 0
4320229448 25 17 0
4320229461 17 16 0
4320229474 21 19 0
4320229487 15 16 0
4320229500 8 14 0
4320229513 22 21 0
4320229526 27 23 0
4320229539 3 7 0
4320229552 0 0 0
4320229565 7 2 0
4320229578 0 0 0
4320229591 16 12 0
4320229604 22 13 0
4320229617 0 0 0
4320229630 12 12 0
4320229643 8 17 0
4320229656 30 25 0
4320229669 20 20 0
4320229682 31 24 0
4320229695 14 23 0
4320229708 20 15 0
4320229721 38 29 0
4320229734 35 21 0
4320229747 27 25 0
4320229760 24 19 0
4320229773 15 18 0
4320229786 35 21 0
4320229799 33 24 0
4320229812 6 11 0
4320229825 18 21 0
4320229838 12 4 0
4320229851 0 0 0
4320229864 20 20 0
4320229877 44 30 0
4320229890 28 19 0
4320229903 17 15 0
4320229916 29 30 0
4320229929 23 20 0
4320229942 16 15 0
4320229955 19 25 0
4320229968 14 22 0
4320229981 20 13 0
4320229994 14 13 0
4320230007 45 17 0
4320230020 0 0 0
4320230033 25 23 0
4320230046 28 26 0
4320230059 10 9 0
4320230072 23 20 0
4320230085 23 21 0
4320230098 9 10 0
4320230111 17 7 0
4320230124 14 10 0
4320230137 7 7 0
4320230150 0 0 0
4320230163 12 10 0
4320230176 34 20 0
4320230189 28 28 0
4320230202 11 11 0
4320230215 23 19 0
4320230228 17 21 0
4320230241 1 3 0
4320230254 1 1 0
4320230267 0 0 0
4320230280 22 17 0
4320230293 39 25 0
4320230306 40 16 0
4320230319 33 31 0
4320230332 20 21 0
4320230345 27 18 0
4320230358 21 18 0
4320230371 27 19 0
4320230384 12 10 0
4320230397 14 13 0
4320230410 18 12 0
4320230423 0 1 0
4320230436 11 14 0
4320230449 43 29 0
4320230462 20 16 0
4320230475 18 19 0
4320230488 36 27 0
4320230501 34 25 0
4320230514 5 8 0
4320230527 23 19 0
4320230540 9 11 0
4320230553 20 16 0
4320230566 31 20 0
4320230579 47 32 0
4320230592 28 21 0
4320230605 28 26 0
4320230618 43 37 0
4320230631 33 28 0
4320230644 33 19 0
4320230657 0 0 0
4320230670 27 19 0
4320230683 28 32 0
4320230696 37 36 0
4320230709 30 31 0
4320230722 49 29 0
4320227407 29 20 0
4320227420 13 14 0
4320227433 22 22 0
4320227446 31 29 0
4320227459 17 15 0
4320227472 11 9 0
4320227485 39 24 0
4320227498 16 16 0
4320227511 32 23 0
4320227524 4 11 0
4320227537 8 15 0
4320227550 22 18 0
4320227563 16 11 0
4320227576 21 22 0
4320227589 23 17 0
4320227602 14 16 0
4320227615 24 17 0
4320227628 10 14 0
4320227641 23 21 0
4320227654 10 17 0
4320227667 12 12 0
4320227680 2 7 0
4320227693 25 19 0
4320227706 22 20 0
4320227719 14 8 0
4320227732 0 2 0
4320227745 18 18 0
4320227758 18 13 0
4320227771 15 19 0
4320227784 12 11 0
4320227797 17 19 0
4320227810 25 12 0
4320227823 15 18 0
4320227836 14 17 0
4320227849 12 5 0
4320227862 32 25 0
4320227875 31 18 0
4320227888 15 13 0
4320227901 16 19 0
4320227914 17 16 0
4320227927 18 15 0
4320227940 16 17 0
4320227953 15 14 0
4320227966 15 12 0
4320227979 15 13 0
4320227992 23 17 0
4320228005 14 12 0
4320228018 9 10 0
4320228031 8 16 0
4320228044 11 19 0
4320228057 15 19 0
4320228070 11 11 0
4320228083 14 14 0
4320228096 10 18 0
4320228109 19 23 0
4320228122 33 22 0
4320228135 29 25 0
4320228148 18 21 0
4320228161 25 24 0
4320228174 33 27 0
4320228187 12 17 0
4320228200 25 21 0
4320228213 14 19 0
4320228226 20 18 0
4320228239 35 25 0
4320228252 20 19 0
4320228265 15 20 0
4320228278 15 19 0
4320228291 25 20 0
4320228304 29 25 0
4320228317 25 19 0
4320228330 20 17 0
4320228343 25 18 0
4320228356 21 26 0
4320228369 7 18 0
4320228382 20 20 0
4320228395 5 12 0
4320228408 13 13 0
4320228421 1 6 0
4320228434 14 18 0
4320228447 29 24 0
4320228460 25 22 0
4320228473 7 10 0
4320228486 14 14 0
4320228499 24 14 0
4320228512 14 13 0
4320228525 17 20 0
4320228538 14 15 0
4320228551 26 17 0
4320228564 13 15 0
4320228577 23 24 0
4320228590 20 13 0
4320228603 2 4 0
4320228616 10 8 0
4320228629 21 17 0
4320228642 24 18 0
4320228655 19 14 0
4320228668 7 4 0
4320228681 17 25 0
4320228694 21 21 0
4320228707 19 16 0
4320228720 4 11 0
4320228733 19 17 0
4320228746 11 12 0
4320228759 26 20 0
4320228772 15 11 0
4320228785 32 21 0
4320228798 22 16 0
4320228811 16 19 0
4320228824 21 16 0
4320228837 26 24 0
4320228850 18 21 0
4320228863 40 24 0
4320228876 16 24 0
4320228889 25 21 0
4320228902 23 22 0
4320228915 7 18 0
4320228928 22 15 0
4320228941 11 13 0
4320228954 8 16 0
4320228967 13 15 0
4320228980 21 18 0
4320228993 35 23 0
4320229006 33 22 0
4320229019 31 20 0
4320229032 3 19 0
4320229045 25 30 0
4320229058 20 26 0
4320225743 17 16 0
4320225756 6 16 0
4320225769 10 12 0
4320225782 16 22 0
4320225795 23 17 0
4320225808 10 11 0
4320225821 12 19 0
4320225834 16 10 0
4320225847 14 19 0
4320225860 12 16 0
4320225873 25 17 0
4320225886 34 23 0
4320225899 31 25 0
4320225912 19 22 0
4320225925 26 24 0
4320225938 34 18 0
4320225951 10 17 0
4320225964 15 14 0
4320225977 26 17 0
4320225990 5 12 0
4320226003 22 19 0
4320226016 41 35 0
4320226029 16 18 0
4320226042 28 24 0
4320226055 33 23 0
4320226068 20 21 0
4320226081 33 24 0
4320226094 30 20 0
